stop_usd,target_usd,sessions,raw_bars,trades,active_trade_days,generated_flat_signals,ignored_signals_while_open,gross_pnl,costs,commissions,slippage,net_pnl,net_return_pct,win_rate_pct,profit_factor,net_sharpe,net_sortino,max_drawdown_usd_daily,max_drawdown_pct_daily,avg_net_trade,avg_duration_bars,stops,targets,forced_eod,avg_gross_risk_usd,avg_gross_reward_usd
9.0000000000,11.5000000000,125.0000000000,48390.0000000000,148.0000000000,125.0000000000,148.0000000000,1494.0000000000,819.7992000000,1219.8843383999,48.3140000000,1171.5703383999,-400.0851383999,-0.4000851384,48.6486486486,0.9749698878,-0.1555352449,-0.2172240772,2067.7587978800,2.0385661485,-2.7032779622,202.8986486486,18.0000000000,9.0000000000,121.0000000000,419.7162162162,536.3040540541
8.5000000000,7.2500000000,125.0000000000,48390.0000000000,170.0000000000,125.0000000000,170.0000000000,1472.0000000000,995.0547000000,1401.0610900599,55.3490000000,1345.7120900599,-406.0063900599,-0.4060063901,50.5882352941,0.9772692513,-0.1557828299,-0.2156265205,2827.6348388800,2.7870125492,-2.3882728827,170.0352941176,23.0000000000,34.0000000000,113.0000000000,395.3500000000,337.2102941176
7.0000000000,13.2500000000,125.0000000000,48390.0000000000,160.0000000000,125.0000000000,160.0000000000,1482.0000000000,908.7819000000,1318.8022980199,52.2200000000,1266.5822980199,-410.0203980199,-0.4100203980,50.0000000000,0.9751920463,-0.1561202428,-0.2178861903,2434.4169943799,2.3916367903,-2.5626274876,182.7562500000,31.0000000000,6.0000000000,123.0000000000,326.3750000000,617.7812500000
10.0000000000,5.7500000000,125.0000000000,48390.0000000000,178.0000000000,125.0000000000,178.0000000000,1464.0000000000,1071.2636000000,1466.2550668399,58.0440000000,1408.2110668399,-394.9914668399,-0.3949914668,52.8089887640,0.9772377387,-0.1569899832,-0.2122315812,2888.5777506400,2.8406689434,-2.2190531845,159.9662921348,14.0000000000,50.0000000000,114.0000000000,465.8426966292,267.8595505618
9.2500000000,5.5000000000,125.0000000000,48390.0000000000,181.0000000000,125.0000000000,181.0000000000,1461.0000000000,1107.5991000000,1491.1074217399,59.0030000000,1432.1044217399,-383.5083217399,-0.3835083217,53.0386740331,0.9777764701,-0.1588185891,-0.2158027776,3045.6811715400,2.9889109918,-2.1188305069,155.4585635359,15.0000000000,52.0000000000,114.0000000000,430.7638121547,256.1298342541
13.7500000000,12.7500000000,125.0000000000,48390.0000000000,135.0000000000,125.0000000000,135.0000000000,1507.0000000000,707.6772000000,1112.2198462399,44.1350000000,1068.0848462399,-404.5426462399,-0.4045426462,49.6296296296,0.9718796825,-0.1590765506,-0.2243997951,2240.6660385800,2.2053697903,-2.9966121944,228.5333333333,4.0000000000,6.0000000000,125.0000000000,642.1759259259,595.4722222222
10.7500000000,9.5000000000,125.0000000000,48390.0000000000,146.0000000000,125.0000000000,146.0000000000,1496.0000000000,775.5708000000,1202.8882609599,47.6560000000,1155.2322609599,-427.3174609599,-0.4273174610,48.6301369863,0.9736645457,-0.1592524690,-0.2232014534,2197.0500132400,2.1724635428,-2.9268319244,207.6575342466,12.0000000000,17.0000000000,117.0000000000,501.2739726027,442.9863013699
11.7500000000,12.2500000000,125.0000000000,48390.0000000000,139.0000000000,125.0000000000,139.0000000000,1503.0000000000,738.7219000000,1145.2325671399,45.3880000000,1099.8445671399,-406.5106671399,-0.4065106671,48.9208633094,0.9731878892,-0.1599148701,-0.2266105580,1888.3605415800,1.8651175408,-2.9245371737,219.6402877698,10.0000000000,7.0000000000,122.0000000000,548.1079136691,571.4316546763
8.0000000000,9.7500000000,125.0000000000,48390.0000000000,158.0000000000,125.0000000000,158.0000000000,1484.0000000000,897.4405000000,1302.1964721399,51.5060000000,1250.6904721399,-404.7559721399,-0.4047559721,50.0000000000,0.9762485434,-0.1601174659,-0.2222415235,1704.7491763200,1.6909821015,-2.5617466591,185.7531645570,26.0000000000,15.0000000000,117.0000000000,372.5569620253,454.0537974684
8.5000000000,6.7500000000,125.0000000000,48390.0000000000,174.0000000000,125.0000000000,174.0000000000,1468.0000000000,1013.3853000000,1433.9701661799,56.6020000000,1377.3681661799,-420.5848661799,-0.4205848662,51.7241379310,0.9764014744,-0.1602869848,-0.2234506956,2826.2155824800,2.7862594480,-2.4171544033,163.8160919540,23.0000000000,37.0000000000,114.0000000000,395.0057471264,313.6810344828
7.0000000000,12.2500000000,125.0000000000,48390.0000000000,161.0000000000,125.0000000000,161.0000000000,1481.0000000000,902.3665000000,1327.1596050999,52.5420000000,1274.6176050999,-424.7931050999,-0.4247931051,49.6894409938,0.9744884648,-0.1640532751,-0.2273597085,2359.1717014599,2.3197652990,-2.6384664913,181.3416149068,31.0000000000,7.0000000000,123.0000000000,326.3478260870,571.1086956522
10.7500000000,11.2500000000,125.0000000000,48390.0000000000,141.0000000000,125.0000000000,141.0000000000,1501.0000000000,715.1263000000,1161.8254520199,46.0670000000,1115.7584520199,-446.6991520199,-0.4466991520,47.5177304965,0.9714049098,-0.1643606035,-0.2329595263,1781.0107553200,1.7712949943,-3.1680790923,216.6524822695,12.0000000000,10.0000000000,119.0000000000,501.7429078014,525.0797872340
11.7500000000,9.0000000000,125.0000000000,48390.0000000000,146.0000000000,125.0000000000,146.0000000000,1496.0000000000,789.4764000000,1202.8504540799,47.6280000000,1155.2224540799,-413.3740540799,-0.4133740541,50.0000000000,0.9740271367,-0.1643998570,-0.2314121822,1713.7143016600,1.7112939360,-2.8313291375,206.7191780822,10.0000000000,18.0000000000,118.0000000000,547.5821917808,419.4246575342
8.0000000000,10.2500000000,125.0000000000,48390.0000000000,157.0000000000,125.0000000000,157.0000000000,1485.0000000000,872.6905000000,1293.9949581399,51.1980000000,1242.7969581399,-421.3044581399,-0.4213044581,49.6815286624,0.9751604404,-0.1648132382,-0.2313184724,1802.1287615399,1.7871335209,-2.6834678862,187.5541401274,26.0000000000,13.0000000000,118.0000000000,372.6878980892,477.5063694268
11.2500000000,10.7500000000,125.0000000000,48390.0000000000,143.0000000000,125.0000000000,143.0000000000,1499.0000000000,725.9810000000,1178.4313051599,46.7320000000,1131.6993051599,-452.4503051599,-0.4524503052,48.2517482517,0.9717275518,-0.1672600287,-0.2336813237,1755.7707616600,1.7534070610,-3.1639881480,211.9090909091,11.0000000000,12.0000000000,120.0000000000,525.2097902098,501.8671328671
11.2500000000,6.5000000000,125.0000000000,48390.0000000000,165.0000000000,125.0000000000,165.0000000000,1477.0000000000,927.1019000000,1359.4891030999,53.7320000000,1305.7571030999,-432.3872030999,-0.4323872031,50.9090909091,0.9751393037,-0.1675711387,-0.2283959719,3215.7623061800,3.1682847998,-2.6205285036,175.2000000000,11.0000000000,40.0000000000,114.0000000000,523.3636363636,302.3878787879
12.2500000000,9.2500000000,125.0000000000,48390.0000000000,146.0000000000,125.0000000000,146.0000000000,1496.0000000000,771.2264000000,1202.8515040799,47.6280000000,1155.2235040799,-431.6251040799,-0.4316251041,50.0000000000,0.9732576317,-0.1682350684,-0.2361601475,1762.2142016600,1.7595013624,-2.9563363293,207.5684931507,10.0000000000,18.0000000000,118.0000000000,570.8835616438,431.0753424658
13.7500000000,8.2500000000,125.0000000000,48390.0000000000,149.0000000000,125.0000000000,149.0000000000,1493.0000000000,808.1168000000,1227.9092243599,48.6640000000,1179.2452243599,-419.7924243599,-0.4197924244,50.3355704698,0.9730743530,-0.1682980994,-0.2347985002,2017.6386230200,1.9972940334,-2.8173988212,201.8187919463,4.0000000000,21.0000000000,124.0000000000,641.5436241611,384.9261744966
7.7500000000,6.0000000000,125.0000000000,48390.0000000000,189.0000000000,125.0000000000,189.0000000000,1453.0000000000,1113.6903000000,1557.2946555799,61.4320000000,1495.8626555799,-443.6043555799,-0.4436043556,53.4391534392,0.9759933348,-0.1689768366,-0.2247225411,3709.8276417200,3.6272331380,-2.3471129925,145.0317460317,28.0000000000,48.0000000000,113.0000000000,359.8624338624,278.6031746032
12.7500000000,5.5000000000,125.0000000000,48390.0000000000,175.0000000000,125.0000000000,175.0000000000,1467.0000000000,1031.7147000000,1441.4317372199,57.0220000000,1384.4097372199,-409.7170372199,-0.4097170372,53.7142857143,0.9757121486,-0.1691412423,-0.2289614226,2832.4780565600,2.8275262169,-2.3412402127,163.2457142857,9.0000000000,51.0000000000,115.0000000000,593.4942857143,256.0171428571
11.7500000000,11.7500000000,125.0000000000,48390.0000000000,139.0000000000,125.0000000000,139.0000000000,1503.0000000000,716.6019000000,1145.2731431399,45.3880000000,1099.8851431399,-428.6712431399,-0.4286712431,48.9208633094,0.9717262502,-0.1695218169,-0.2406250508,1888.3605415800,1.8655258636,-3.0839657780,219.9856115108,10.0000000000,7.0000000000,122.0000000000,548.1079136691,548.1079136691
7.2500000000,10.7500000000,125.0000000000,48390.0000000000,163.0000000000,125.0000000000,163.0000000000,1479.0000000000,892.2106000000,1343.7485681199,53.1930000000,1290.5555681199,-451.5379681199,-0.4515379681,50.3067484663,0.9734549036,-0.1695560626,-0.2361292393,2364.2486809000,2.3322046039,-2.7701715836,179.1656441718,31.0000000000,11.0000000000,121.0000000000,337.9923312883,501.1610429448
8.7500000000,7.5000000000,125.0000000000,48390.0000000000,169.0000000000,125.0000000000,169.0000000000,1473.0000000000,952.9177000000,1392.9226026599,55.0270000000,1337.8956026599,-440.0049026599,-0.4400049027,50.2958579882,0.9754017692,-0.1696413698,-0.2353158327,2817.8820848800,2.7777547332,-2.6035793057,171.9526627219,20.0000000000,30.0000000000,119.0000000000,407.0044378698,348.8609467456
10.0000000000,10.7500000000,125.0000000000,48390.0000000000,146.0000000000,125.0000000000,146.0000000000,1496.0000000000,750.0213000000,1203.2280648599,47.7260000000,1155.5020648599,-453.2067648599,-0.4532067649,47.9452054795,0.9719026733,-0.1700658242,-0.2397616888,1756.0788880200,1.7418682569,-3.1041559237,206.9041095890,14.0000000000,12.0000000000,120.0000000000,466.9863013699,502.0102739726
5.7500000000,5.7500000000,125.0000000000,48390.0000000000,208.0000000000,125.0000000000,208.0000000000,1434.0000000000,1284.5044000000,1713.8859445998,68.0050000000,1645.8809445998,-429.3815445998,-0.4293815446,51.9230769231,0.9770409868,-0.1702497255,-0.2283350100,3794.1198557799,3.6988986897,-2.0643343490,127.8317307692,47.0000000000,51.0000000000,110.0000000000,268.5637019231,268.5637019231
8.2500000000,8.7500000000,125.0000000000,48390.0000000000,163.0000000000,125.0000000000,163.0000000000,1479.0000000000,903.5206000000,1343.4179041599,53.1580000000,1290.2599041599,-439.8973041599,-0.4398973042,49.6932515337,0.9744594605,-0.1704855665,-0.2388805489,2096.3884299599,2.0709232884,-2.6987564672,180.2024539877,24.0000000000,21.0000000000,118.0000000000,384.3588957055,407.6533742331
7.5000000000,5.7500000000,125.0000000000,48390.0000000000,195.0000000000,125.0000000000,195.0000000000,1447.0000000000,1174.1807000000,1606.7009645399,63.4690000000,1543.2319645399,-432.5202645399,-0.4325202645,53.8461538462,0.9768816580,-0.1706164182,-0.2261950684,3444.5055187199,3.3710998770,-2.2180526387,141.2461538462,31.0000000000,52.0000000000,112.0000000000,348.7307692308,267.3602564103
11.2500000000,5.7500000000,125.0000000000,48390.0000000000,174.0000000000,125.0000000000,174.0000000000,1468.0000000000,1001.1092000000,1433.2411203199,56.7280000000,1376.5131203199,-432.1319203199,-0.4321319203,52.8735632184,0.9749143273,-0.1709632749,-0.2290197675,2979.5815226400,2.9361121197,-2.4835167834,164.4482758621,11.0000000000,49.0000000000,114.0000000000,523.9655172414,267.8045977011
10.2500000000,10.7500000000,125.0000000000,48390.0000000000,145.0000000000,125.0000000000,145.0000000000,1497.0000000000,737.4154000000,1194.8021000399,47.3900000000,1147.4121000399,-457.3867000399,-0.4573867000,47.5862068966,0.9713170244,-0.1710603837,-0.2403682372,1708.1076660200,1.6949603095,-3.1543910348,208.3655172414,13.0000000000,12.0000000000,120.0000000000,478.5689655172,501.9137931034
10.2500000000,6.5000000000,125.0000000000,48390.0000000000,167.0000000000,125.0000000000,167.0000000000,1475.0000000000,938.5363000000,1375.8598979799,54.3900000000,1321.4698979799,-437.3235979799,-0.4373235980,50.2994011976,0.9747728812,-0.1714767495,-0.2350205867,3122.5420621800,3.0711841289,-2.6187041795,172.5628742515,13.0000000000,40.0000000000,114.0000000000,476.9011976048,302.4251497006
9.2500000000,8.2500000000,125.0000000000,48390.0000000000,159.0000000000,125.0000000000,159.0000000000,1483.0000000000,885.3168000000,1310.6067859599,51.8980000000,1258.7087859599,-425.2899859599,-0.4252899860,49.6855345912,0.9747732112,-0.1715290872,-0.2397807687,2076.1152922400,2.0495635876,-2.6747797859,185.1132075472,16.0000000000,22.0000000000,121.0000000000,431.3176100629,384.6886792453
8.0000000000,12.0000000000,125.0000000000,48390.0000000000,154.0000000000,125.0000000000,154.0000000000,1488.0000000000,833.8760000000,1269.2060711999,50.2040000000,1219.0020711999,-435.3300711999,-0.4353300712,49.3506493506,0.9735150848,-0.1722396513,-0.2411918930,1936.4244596600,1.9122263921,-2.8268186442,191.6753246753,26.0000000000,8.0000000000,120.0000000000,372.5714285714,558.8571428571
7.7500000000,6.2500000000,125.0000000000,48390.0000000000,188.0000000000,125.0000000000,188.0000000000,1454.0000000000,1098.5003000000,1549.0155435799,61.0400000000,1487.9755435799,-450.5152435799,-0.4505152436,52.6595744681,0.9757722701,-0.1725331741,-0.2292097269,3869.8148567200,3.7802366662,-2.3963576786,145.5478723404,28.0000000000,46.0000000000,114.0000000000,359.4680851064,289.8936170213
18.2500000000,5.2500000000,125.0000000000,48390.0000000000,171.0000000000,125.0000000000,171.0000000000,1471.0000000000,998.3485000000,1408.5077457799,55.7200000000,1352.7877457799,-410.1592457799,-0.4101592458,52.0467836257,0.9739887449,-0.1730503135,-0.2312213719,3148.7195545400,3.0926695299,-2.3985920806,168.9590643275,2.0000000000,50.0000000000,119.0000000000,849.5321637427,244.3859649123
9.0000000000,9.0000000000,125.0000000000,48390.0000000000,155.0000000000,125.0000000000,155.0000000000,1487.0000000000,839.8737000000,1277.4338093399,50.5540000000,1226.8798093399,-437.5601093399,-0.4375601093,49.6774193548,0.9738587630,-0.1731508372,-0.2405741040,2137.0175282400,2.1096582490,-2.8229684474,191.1612903226,18.0000000000,19.0000000000,118.0000000000,419.3419354839,419.3419354839
7.0000000000,11.7500000000,125.0000000000,48390.0000000000,161.0000000000,125.0000000000,161.0000000000,1481.0000000000,880.2465000000,1327.2001810999,52.5420000000,1274.6581810999,-446.9536810999,-0.4469536811,49.6894409938,0.9731575809,-0.1735271993,-0.2408327311,2336.3232774599,2.2983156934,-2.7761098205,181.6397515528,31.0000000000,7.0000000000,123.0000000000,326.3478260870,547.7981366460
8.0000000000,12.7500000000,125.0000000000,48390.0000000000,153.0000000000,125.0000000000,153.0000000000,1489.0000000000,819.5414000000,1260.8671141199,49.8820000000,1210.9851141199,-441.3257141199,-0.4413257141,49.6732026144,0.9729474827,-0.1740831911,-0.2447867409,1981.0416280999,1.9555401912,-2.8844817916,193.3529411765,26.0000000000,7.0000000000,120.0000000000,372.6013071895,593.8333333333
7.0000000000,9.7500000000,125.0000000000,48390.0000000000,164.0000000000,125.0000000000,164.0000000000,1478.0000000000,908.6360000000,1351.8500470399,53.4940000000,1298.3560470399,-443.2140470399,-0.4432140470,50.0000000000,0.9738828216,-0.1748323329,-0.2391940831,2560.3210593200,2.5187290864,-2.7025246771,177.0000000000,32.0000000000,14.0000000000,118.0000000000,326.1829268293,454.3262195122
10.2500000000,5.7500000000,125.0000000000,48390.0000000000,176.0000000000,125.0000000000,176.0000000000,1466.0000000000,1012.5436000000,1449.6119151999,57.3860000000,1392.2259151999,-437.0683151999,-0.4370683152,52.2727272727,0.9745436125,-0.1750130520,-0.2357239080,2886.3612786400,2.8393910257,-2.4833427000,162.0681818182,13.0000000000,49.0000000000,114.0000000000,477.4403409091,267.8323863636
12.5000000000,9.7500000000,125.0000000000,48390.0000000000,143.0000000000,125.0000000000,143.0000000000,1499.0000000000,739.2114000000,1178.2154830799,46.6900000000,1131.5254830799,-439.0040830799,-0.4390040831,49.6503496503,0.9723142004,-0.1752845502,-0.2437875432,1979.2500616600,1.9765855028,-3.0699586229,212.7342657343,9.0000000000,14.0000000000,120.0000000000,583.0419580420,454.7727272727
8.7500000000,5.7500000000,125.0000000000,48390.0000000000,184.0000000000,125.0000000000,184.0000000000,1458.0000000000,1077.6180000000,1515.8213629199,59.9200000000,1455.9013629199,-438.2033629199,-0.4382033629,53.2608695652,0.9756182627,-0.1758397752,-0.2370167715,2863.9861076400,2.8200291558,-2.3815400159,152.2880434783,19.0000000000,51.0000000000,114.0000000000,407.0652173913,267.5000000000
8.7500000000,10.5000000000,125.0000000000,48390.0000000000,153.0000000000,125.0000000000,153.0000000000,1489.0000000000,800.8103000000,1261.1955340199,49.9240000000,1211.2715340199,-460.3852340199,-0.4603852340,49.0196078431,0.9727956324,-0.1763233550,-0.2461753432,1844.7358734200,1.8288825091,-3.0090538171,194.6993464052,20.0000000000,13.0000000000,120.0000000000,407.8758169935,489.4509803922
11.0000000000,10.7500000000,125.0000000000,48390.0000000000,143.0000000000,125.0000000000,143.0000000000,1499.0000000000,700.3710000000,1178.4131671599,46.7320000000,1131.6811671599,-478.0421671599,-0.4780421672,47.5524475524,0.9699987573,-0.1782189929,-0.2490580288,1772.5182480200,1.7628657823,-3.3429522179,212.2587412587,11.0000000000,12.0000000000,120.0000000000,513.5384615385,501.8671328671
11.0000000000,6.5000000000,125.0000000000,48390.0000000000,165.0000000000,125.0000000000,165.0000000000,1477.0000000000,901.4919000000,1359.4709650999,53.7320000000,1305.7389650999,-457.9790650999,-0.4579790651,50.3030303030,0.9735627615,-0.1789657428,-0.2439780411,3288.1041181800,3.2380671124,-2.7756306976,175.5030303030,11.0000000000,40.0000000000,114.0000000000,511.7333333333,302.3878787879
9.0000000000,12.5000000000,125.0000000000,48390.0000000000,147.0000000000,125.0000000000,147.0000000000,1495.0000000000,758.0346000000,1211.5186153199,47.9920000000,1163.5266153199,-453.4840153199,-0.4534840153,48.9795918367,0.9714087046,-0.1797687329,-0.2505597327,2150.7697408000,2.1197862913,-3.0849252743,204.3129251701,18.0000000000,7.0000000000,122.0000000000,419.7551020408,582.9931972789
